# ModEM impedance responses for Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -22.885 135.383
>     23    39
1.778280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY  -8.944453E-03  -1.446636E-02   2.000000E+15
3.162280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX   8.034474E-02   4.880216E-02   2.000000E+15
3.162280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   7.413233E+01   4.509795E+01   2.000000E+15
3.162280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -6.145369E+01  -3.750125E+01   2.000000E+15
3.162280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY  -5.984014E-03  -4.052254E-02   2.000000E+15
5.623410E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX   1.028148E-01   1.684461E-01   2.000000E+15
5.623410E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   6.217983E+01   3.701828E+01   2.000000E+15
5.623410E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -5.221374E+01  -3.021071E+01   2.000000E+15
5.623410E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.665057E-02  -7.242034E-02   2.000000E+15
1.000000E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX   3.257626E-02   3.828569E-01   2.000000E+15
1.000000E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   5.157353E+01   3.131454E+01   2.000000E+15
1.000000E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -4.404295E+01  -2.559044E+01   2.000000E+15
1.000000E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   6.665458E-02  -9.194881E-02   2.000000E+15
1.778280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -2.731000E-01   5.924472E-01   2.000000E+15
1.778280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   4.199883E+01   2.705303E+01   2.000000E+15
1.778280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -3.624086E+01  -2.253258E+01   2.000000E+15
1.778280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.122775E-01  -7.971278E-02   2.000000E+15
3.162280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -7.069701E-01   5.026387E-01   2.000000E+15
3.162280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   3.321598E+01   2.357119E+01   2.000000E+15
3.162280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -2.866720E+01  -1.989836E+01   2.000000E+15
3.162280E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.417991E-01  -6.567732E-02   2.000000E+15
5.623410E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -9.046189E-01   1.592310E-01   2.000000E+15
5.623410E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   2.521851E+01   2.016769E+01   2.000000E+15
5.623410E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -2.179362E+01  -1.702531E+01   2.000000E+15
5.623410E-01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.721071E-01  -4.693937E-02   2.000000E+15
1.000000E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -8.280511E-01  -1.274349E-01   2.000000E+15
1.000000E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   1.849774E+01   1.656588E+01   2.000000E+15
1.000000E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -1.613217E+01  -1.394996E+01   2.000000E+15
1.000000E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.904002E-01  -1.143502E-02   2.000000E+15
1.778280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -6.513891E-01  -2.537197E-01   2.000000E+15
1.778280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   1.331374E+01   1.303745E+01   2.000000E+15
1.778280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -1.180346E+01  -1.100864E+01   2.000000E+15
1.778280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.820847E-01   2.720188E-02   2.000000E+15
3.162280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -4.873767E-01  -2.768865E-01   2.000000E+15
3.162280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   9.550186E+00   9.923114E+00   2.000000E+15
3.162280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -8.621525E+00  -8.457701E+00   2.000000E+15
3.162280E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.557616E-01   5.058325E-02   2.000000E+15
5.623410E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -3.597549E-01  -2.504752E-01   2.000000E+15
5.623410E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   6.900700E+00   7.392855E+00   2.000000E+15
5.623410E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -6.323086E+00  -6.384962E+00   2.000000E+15
5.623410E+00          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   1.246115E-01   5.975222E-02   2.000000E+15
1.000000E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -2.661727E-01  -2.089707E-01   2.000000E+15
1.000000E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   5.039678E+00   5.449043E+00   2.000000E+15
1.000000E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -4.667986E+00  -4.773489E+00   2.000000E+15
1.000000E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   9.575206E-02   5.807508E-02   2.000000E+15
1.778280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -1.962527E-01  -1.665488E-01   2.000000E+15
1.778280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   3.719002E+00   4.002286E+00   2.000000E+15
1.778280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -3.469220E+00  -3.553754E+00   2.000000E+15
1.778280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   7.218445E-02   5.084800E-02   2.000000E+15
3.162280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -1.469207E-01  -1.300202E-01   2.000000E+15
3.162280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   2.764823E+00   2.943412E+00   2.000000E+15
3.162280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -2.590950E+00  -2.644800E+00   2.000000E+15
3.162280E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   5.445410E-02   4.203887E-02   2.000000E+15
5.623410E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -1.102944E-01  -1.002096E-01   2.000000E+15
5.623410E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   2.064361E+00   2.171294E+00   2.000000E+15
5.623410E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -1.940474E+00  -1.970892E+00   2.000000E+15
5.623410E+01          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   4.119676E-02   3.376967E-02   2.000000E+15
1.000000E+02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX  -8.297414E-02  -7.702004E-02   2.000000E+15
1.000000E+02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   1.545087E+00   1.606709E+00   2.000000E+15
1.000000E+02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -1.455348E+00  -1.470844E+00   2.000000E+15
1.000000E+02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY   3.122593E-02   2.670251E-02   2.000000E+15
1.000000E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -8.451316E-01   4.406742E-01   2.000000E+15
1.000000E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   3.035402E+02   3.623530E+02   2.000000E+15
1.000000E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -1.564340E+02  -1.730315E+02   2.000000E+15
1.000000E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   4.748531E-01   2.260924E-01   2.000000E+15
1.778280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.046585E+00   4.620212E-01   2.000000E+15
1.778280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   2.102900E+02   2.649705E+02   2.000000E+15
1.778280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -1.167120E+02  -1.242872E+02   2.000000E+15
1.778280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   3.358149E-01   2.314540E-01   2.000000E+15
3.162280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.248347E+00   4.340227E-01   2.000000E+15
3.162280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   1.464447E+02   1.899924E+02   2.000000E+15
3.162280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -8.937326E+01  -8.967423E+01   2.000000E+15
3.162280E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   2.143149E-01   1.802190E-01   2.000000E+15
5.623410E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.450140E+00   3.448130E-01   2.000000E+15
5.623410E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   1.033936E+02   1.344579E+02   2.000000E+15
5.623410E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -6.971173E+01  -6.609916E+01   2.000000E+15
5.623410E-02          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   1.347304E-01   8.415493E-02   2.000000E+15
1.000000E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.580895E+00   2.017778E-01   2.000000E+15
1.000000E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   7.441222E+01   9.455470E+01   2.000000E+15
1.000000E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -5.438226E+01  -5.025121E+01   2.000000E+15
1.000000E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   1.229831E-01  -4.228408E-02   2.000000E+15
1.778280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.619504E+00   4.191300E-02   2.000000E+15
1.778280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   5.469642E+01   6.654954E+01   2.000000E+15
1.778280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -4.162026E+01  -3.909718E+01   2.000000E+15
1.778280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   1.953576E-01  -1.507439E-01   2.000000E+15
3.162280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.600271E+00  -8.294730E-02   2.000000E+15
3.162280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   4.092650E+01   4.721842E+01   2.000000E+15
3.162280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -3.096557E+01  -3.045287E+01   2.000000E+15
3.162280E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   3.229823E-01  -1.926060E-01   2.000000E+15
5.623410E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.562717E+00  -2.150962E-01   2.000000E+15
5.623410E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   3.096733E+01   3.390734E+01   2.000000E+15
5.623410E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -2.256774E+01  -2.327539E+01   2.000000E+15
5.623410E-01          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   4.447866E-01  -1.481833E-01   2.000000E+15
1.000000E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.446237E+00  -3.787955E-01   2.000000E+15
1.000000E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   2.360337E+01   2.467910E+01   2.000000E+15
1.000000E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -1.639972E+01  -1.739953E+01   2.000000E+15
1.000000E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   5.112609E-01  -4.658083E-02   2.000000E+15
1.778280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -1.224746E+00  -5.117490E-01   2.000000E+15
1.778280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   1.803250E+01   1.823394E+01   2.000000E+15
1.778280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -1.202979E+01  -1.284949E+01   2.000000E+15
1.778280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   4.999529E-01   6.678206E-02   2.000000E+15
3.162280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -9.558891E-01  -5.435867E-01   2.000000E+15
3.162280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   1.371905E+01   1.364962E+01   2.000000E+15
3.162280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYX  -8.910455E+00  -9.467245E+00   2.000000E+15
3.162280E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZYY   4.257594E-01   1.428077E-01   2.000000E+15
5.623410E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXX  -7.165313E-01  -4.988958E-01   2.000000E+15
5.623410E+00          GB32          -23.805  135.528 -104347.939   15797.757       0.000     ZXY   1.035897E+01   1.028502E+01   2.000000E+15
