# ModEM impedance responses for Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -30.212 139.728
>     13    15
5.623410E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -1.584457E-01  -1.281345E-01   2.000000E+15
1.154780E+02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   9.334687E-02   8.062702E-02   2.000000E+15
1.154780E+02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   2.013292E-01   2.104395E-01   2.000000E+15
1.154780E+02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -7.369772E-01  -6.749948E-01   2.000000E+15
1.154780E+02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -1.109327E-01  -9.592621E-02   2.000000E+15
2.053530E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   1.997979E-01   2.770361E-03   2.000000E+15
2.053530E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   2.249654E+01   4.663131E+01   2.000000E+15
2.053530E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -2.624885E+01  -4.946723E+01   2.000000E+15
2.053530E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -3.713628E-01  -1.379209E-02   2.000000E+15
4.216970E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   1.874164E-01  -1.421195E-02   2.000000E+15
4.216970E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   1.332616E+01   2.736197E+01   2.000000E+15
4.216970E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -1.637849E+01  -2.883256E+01   2.000000E+15
4.216970E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -3.230054E-01   2.259664E-02   2.000000E+15
8.659640E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   1.637572E-01  -9.108610E-02   2.000000E+15
8.659640E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   8.425846E+00   1.606671E+01   2.000000E+15
8.659640E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -1.128724E+01  -1.606862E+01   2.000000E+15
8.659640E-02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -3.397290E-01   1.870489E-01   2.000000E+15
1.778280E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   2.821802E-01  -2.017154E-01   2.000000E+15
1.778280E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   5.495225E+00   9.635293E+00   2.000000E+15
1.778280E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -9.306771E+00  -8.824987E+00   2.000000E+15
1.778280E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -5.548071E-01   2.706611E-01   2.000000E+15
3.651740E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   4.515576E-01  -1.629991E-01   2.000000E+15
3.651740E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   3.623301E+00   5.873366E+00   2.000000E+15
3.651740E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -8.298843E+00  -5.441990E+00   2.000000E+15
3.651740E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -7.409655E-01   1.720951E-01   2.000000E+15
7.498940E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   5.240499E-01  -3.537790E-02   2.000000E+15
7.498940E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   2.417637E+00   3.623777E+00   2.000000E+15
7.498940E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -7.230374E+00  -4.033266E+00   2.000000E+15
7.498940E-01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -8.015531E-01   3.757456E-03   2.000000E+15
1.539930E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   4.907586E-01   8.277338E-02   2.000000E+15
1.539930E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   1.643734E+00   2.267771E+00   2.000000E+15
1.539930E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -5.930282E+00  -3.400661E+00   2.000000E+15
1.539930E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -7.381806E-01  -1.474163E-01   2.000000E+15
3.162280E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   4.005100E-01   1.467179E-01   2.000000E+15
3.162280E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   1.133669E+00   1.446990E+00   2.000000E+15
3.162280E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -4.559973E+00  -2.923325E+00   2.000000E+15
3.162280E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -6.015558E-01  -2.295296E-01   2.000000E+15
6.493820E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   3.007572E-01   1.596738E-01   2.000000E+15
6.493820E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   7.883716E-01   9.419742E-01   2.000000E+15
6.493820E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -3.339068E+00  -2.412306E+00   2.000000E+15
6.493820E+00          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -4.533682E-01  -2.426653E-01   2.000000E+15
1.333520E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   2.160967E-01   1.428749E-01   2.000000E+15
1.333520E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   5.500755E-01   6.250970E-01   2.000000E+15
1.333520E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -2.376284E+00  -1.892090E+00   2.000000E+15
1.333520E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -3.280292E-01  -2.158537E-01   2.000000E+15
2.738420E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   1.525455E-01   1.155708E-01   2.000000E+15
2.738420E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   3.831906E-01   4.211099E-01   2.000000E+15
2.738420E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -1.670305E+00  -1.426444E+00   2.000000E+15
2.738420E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -2.325498E-01  -1.752409E-01   2.000000E+15
5.623410E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   1.070806E-01   8.847340E-02   2.000000E+15
5.623410E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   2.664106E-01   2.862105E-01   2.000000E+15
5.623410E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -1.168844E+00  -1.047772E+00   2.000000E+15
5.623410E+01          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -1.632234E-01  -1.347556E-01   2.000000E+15
1.154780E+02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXX   7.503539E-02   6.565250E-02   2.000000E+15
1.154780E+02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZXY   1.853340E-01   1.956045E-01   2.000000E+15
1.154780E+02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYX  -8.170474E-01  -7.567694E-01   2.000000E+15
1.154780E+02          pb42          -30.206  139.688     691.456   -3941.021     -44.900     ZYY  -1.141350E-01  -1.001369E-01   2.000000E+15
2.053530E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   5.777056E-02   1.356112E-02   2.000000E+15
2.053530E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   2.310611E+01   4.664446E+01   2.000000E+15
2.053530E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -2.495388E+01  -4.787980E+01   2.000000E+15
2.053530E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -1.242031E-01  -1.412428E-02   2.000000E+15
4.216970E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX  -2.739443E-02  -9.429801E-02   2.000000E+15
4.216970E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   1.413378E+01   2.717057E+01   2.000000E+15
4.216970E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -1.567280E+01  -2.775580E+01   2.000000E+15
4.216970E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -8.374494E-02   5.574215E-02   2.000000E+15
8.659640E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   1.114953E-01  -3.212913E-01   2.000000E+15
8.659640E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   9.508627E+00   1.595693E+01   2.000000E+15
8.659640E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -1.095069E+01  -1.575756E+01   2.000000E+15
8.659640E-02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -1.393201E-01   1.768993E-01   2.000000E+15
1.778280E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   3.980430E-01  -3.455165E-01   2.000000E+15
1.778280E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   6.597350E+00   9.881678E+00   2.000000E+15
1.778280E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -8.659989E+00  -9.078635E+00   2.000000E+15
1.778280E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -3.042517E-01   2.446564E-01   2.000000E+15
3.651740E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   5.969628E-01  -2.040212E-01   2.000000E+15
3.651740E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   4.406981E+00   6.305601E+00   2.000000E+15
3.651740E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -7.257911E+00  -5.693238E+00   2.000000E+15
3.651740E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -4.785022E-01   1.797840E-01   2.000000E+15
7.498940E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   6.497510E-01  -1.853314E-02   2.000000E+15
7.498940E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   2.923884E+00   4.004715E+00   2.000000E+15
7.498940E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -6.048592E+00  -4.055340E+00   2.000000E+15
7.498940E-01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -5.502852E-01   3.779564E-02   2.000000E+15
1.539930E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   5.828853E-01   1.235141E-01   2.000000E+15
1.539930E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   1.986064E+00   2.553527E+00   2.000000E+15
1.539930E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -4.818619E+00  -3.205189E+00   2.000000E+15
1.539930E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -5.116179E-01  -8.959144E-02   2.000000E+15
3.162280E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   4.614584E-01   1.891859E-01   2.000000E+15
3.162280E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   1.373716E+00   1.655288E+00   2.000000E+15
3.162280E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -3.631484E+00  -2.599385E+00   2.000000E+15
3.162280E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -4.130956E-01  -1.562465E-01   2.000000E+15
6.493820E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   3.395972E-01   1.941742E-01   2.000000E+15
6.493820E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   9.583534E-01   1.093232E+00   2.000000E+15
6.493820E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -2.624636E+00  -2.053806E+00   2.000000E+15
6.493820E+00          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -3.075507E-01  -1.669335E-01   2.000000E+15
1.333520E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   2.410912E-01   1.679494E-01   2.000000E+15
1.333520E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   6.701418E-01   7.346212E-01   2.000000E+15
1.333520E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -1.853848E+00  -1.562966E+00   2.000000E+15
1.333520E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -2.205059E-01  -1.476465E-01   2.000000E+15
2.738420E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   1.691012E-01   1.329743E-01   2.000000E+15
2.738420E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   4.674540E-01   4.999432E-01   2.000000E+15
2.738420E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -1.297996E+00  -1.154476E+00   2.000000E+15
2.738420E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -1.554973E-01  -1.189697E-01   2.000000E+15
5.623410E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   1.183345E-01   1.003773E-01   2.000000E+15
5.623410E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   3.252518E-01   3.424572E-01   2.000000E+15
5.623410E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -9.065493E-01  -8.363375E-01   2.000000E+15
5.623410E+01          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -1.088557E-01  -9.093022E-02   2.000000E+15
1.154780E+02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXX   8.280140E-02   7.379817E-02   2.000000E+15
1.154780E+02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZXY   2.263723E-01   2.354235E-01   2.000000E+15
1.154780E+02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYX  -6.330945E-01  -5.983890E-01   2.000000E+15
1.154780E+02          pb43          -30.204  139.677     866.449   -4929.859     -49.900     ZYY  -7.602650E-02  -6.727874E-02   2.000000E+15
2.053530E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   3.611801E-02  -5.205037E-03   2.000000E+15
2.053530E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   2.701302E+01   4.675616E+01   2.000000E+15
2.053530E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -2.993901E+01  -4.901431E+01   2.000000E+15
2.053530E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -2.584809E-02   3.924285E-02   2.000000E+15
4.216970E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX  -2.582748E-03  -1.835623E-02   2.000000E+15
4.216970E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   1.811718E+01   2.761781E+01   2.000000E+15
4.216970E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -2.044062E+01  -2.918568E+01   2.000000E+15
4.216970E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -2.551163E-02   8.401659E-02   2.000000E+15
8.659640E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   1.416975E-02  -1.130081E-01   2.000000E+15
8.659640E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   1.307097E+01   1.711783E+01   2.000000E+15
8.659640E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -1.485726E+01  -1.795229E+01   2.000000E+15
8.659640E-02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -9.746241E-02   1.586113E-01   2.000000E+15
1.778280E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   1.308341E-01  -1.649901E-01   2.000000E+15
1.778280E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   9.229192E+00   1.127437E+01   2.000000E+15
1.778280E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -1.103113E+01  -1.147066E+01   2.000000E+15
1.778280E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -2.231028E-01   1.649619E-01   2.000000E+15
3.651740E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   2.464080E-01  -1.217370E-01   2.000000E+15
3.651740E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   6.291751E+00   7.528657E+00   2.000000E+15
3.651740E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -8.358104E+00  -7.593652E+00   2.000000E+15
3.651740E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -3.180219E-01   1.011116E-01   2.000000E+15
7.498940E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   2.949346E-01  -3.194298E-02   2.000000E+15
7.498940E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   4.272595E+00   4.998260E+00   2.000000E+15
7.498940E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -6.408078E+00  -5.309889E+00   2.000000E+15
7.498940E-01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -3.496459E-01   9.898952E-03   2.000000E+15
1.539930E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   2.730601E-01   4.739021E-02   2.000000E+15
1.539930E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   2.938557E+00   3.323043E+00   2.000000E+15
1.539930E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -4.820521E+00  -3.925419E+00   2.000000E+15
1.539930E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -3.167371E-01  -6.849804E-02   2.000000E+15
3.162280E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   2.155115E-01   8.606974E-02   2.000000E+15
3.162280E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   2.043129E+00   2.229816E+00   2.000000E+15
3.162280E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -3.503278E+00  -2.953521E+00   2.000000E+15
3.162280E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -2.484361E-01  -1.058708E-01   2.000000E+15
6.493820E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   1.562797E-01   9.050567E-02   2.000000E+15
6.493820E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   1.429104E+00   1.513469E+00   2.000000E+15
6.493820E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -2.480162E+00  -2.194345E+00   2.000000E+15
6.493820E+00          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -1.801217E-01  -1.069354E-01   2.000000E+15
1.333520E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   1.093919E-01   7.788937E-02   2.000000E+15
1.333520E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   1.000657E+00   1.038835E+00   2.000000E+15
1.333520E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -1.733743E+00  -1.597462E+00   2.000000E+15
1.333520E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -1.268385E-01  -9.082395E-02   2.000000E+15
2.738420E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   7.617148E-02   6.098682E-02   2.000000E+15
2.738420E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   6.984780E-01   7.182809E-01   2.000000E+15
2.738420E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -1.208157E+00  -1.144592E+00   2.000000E+15
2.738420E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -8.864739E-02  -7.112999E-02   2.000000E+15
5.623410E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   5.328569E-02   4.558549E-02   2.000000E+15
5.623410E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   4.861770E-01   4.977155E-01   2.000000E+15
5.623410E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -8.420136E-01  -8.121503E-01   2.000000E+15
5.623410E+01          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -6.185596E-02  -5.336643E-02   2.000000E+15
1.154780E+02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXX   3.737194E-02   3.337523E-02   2.000000E+15
1.154780E+02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZXY   3.384577E-01   3.450048E-01   2.000000E+15
1.154780E+02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYX  -5.874522E-01  -5.728954E-01   2.000000E+15
1.154780E+02          pb44          -30.201  139.657    1206.538   -6906.565     -52.900     ZYY  -4.316696E-02  -3.902795E-02   2.000000E+15
